,ds,trend,cap,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,buddabirthday,buddabirthday_lower,buddabirthday_upper,childrendays,childrendays_lower,childrendays_upper,crismasday,crismasday_lower,crismasday_upper,holidays,holidays_lower,holidays_upper,independencemovementday,independencemovementday_lower,independencemovementday_upper,koreanday,koreanday_lower,koreanday_upper,liberationday,liberationday_lower,liberationday_upper,memorialday,memorialday_lower,memorialday_upper,nationalfoundationday,nationalfoundationday_lower,nationalfoundationday_upper,newyear,newyear_lower,newyear_upper,thanksgivingday,thanksgivingday_lower,thanksgivingday_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2881,2019-11-26,9453.603288,80000,-12231.38801,5733.531431,9453.603288,9453.603288,-12697.09538,-12697.09538,-12697.09538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9884.633225,-9884.633225,-9884.633225,-2812.46215,-2812.46215,-2812.46215,0,0,0,0
2882,2019-11-27,9444.981083,80000,-1598.588769,16589.32343,9444.981083,9444.981083,-1499.01078,-1499.01078,-1499.01078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-2979.254549,-2979.254549,-2979.254549,0,0,0,7945.970303
2883,2019-11-28,9436.358877,80000,-1880.125768,15351.20475,9436.358877,9436.358877,-2520.49673,-2520.49673,-2520.49673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-3129.668618,-3129.668618,-3129.668618,0,0,0,6915.862148
2884,2019-11-29,9427.736672,80000,-2522.86374,14482.63766,9427.736672,9427.736672,-3078.515967,-3078.515967,-3078.515967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746887,184.8746887,184.8746887,-3263.390656,-3263.390656,-3263.390656,0,0,0,6349.220705
2885,2019-11-30,9419.114467,80000,2926.236644,19844.46681,9419.114467,9419.114467,1853.472145,1853.472145,1853.472145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-3380.337054,-3380.337054,-3380.337054,0,0,0,11272.58661
2886,2019-12-01,9410.492262,80000,-192.9619292,17938.34746,9410.492262,9410.492262,-564.8120762,-564.8120762,-564.8120762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-3480.665461,-3480.665461,-3480.665461,0,0,0,8845.680186
2887,2019-12-02,9401.870057,80000,-2812.834556,14141.44407,9401.870057,9401.870057,-4104.099867,-4104.099867,-4104.099867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-3564.780162,-3564.780162,-3564.780162,0,0,0,5297.77019
2888,2019-12-03,9393.247851,80000,-12978.84613,4673.018118,9393.247851,9393.247851,-13517.96466,-13517.96466,-13517.96466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9884.633225,-9884.633225,-9884.633225,-3633.331435,-3633.331435,-3633.331435,0,0,0,0
2889,2019-12-04,9384.625646,80000,-1003.908072,16147.04691,9384.625646,9384.625646,-2206.965043,-2206.965043,-2206.965043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-3687.208812,-3687.208812,-3687.208812,0,0,0,7177.660603
2890,2019-12-05,9376.003441,80000,-2291.893413,15376.34976,9376.003441,9376.003441,-3118.356456,-3118.356456,-3118.356456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-3727.528345,-3727.528345,-3727.528345,0,0,0,6257.646985
2891,2019-12-06,9367.381236,80000,-3724.417711,14576.71482,9367.381236,9367.381236,-3570.739426,-3570.739426,-3570.739426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746888,184.8746888,184.8746888,-3755.614115,-3755.614115,-3755.614115,0,0,0,5796.641809
2892,2019-12-07,9358.759031,80000,1786.215903,19855.04493,9358.759031,9358.759031,1460.834795,1460.834795,1460.834795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-3772.974404,-3772.974404,-3772.974404,0,0,0,10819.59383
2893,2019-12-08,9350.136825,80000,-42.56446368,17416.88638,9350.136825,9350.136825,-865.4196841,-865.4196841,-865.4196841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-3781.273069,-3781.273069,-3781.273069,0,0,0,8484.717141
2894,2019-12-09,9341.51462,80000,-4210.242217,13295.17642,9341.51462,9341.51462,-4321.616507,-4321.616507,-4321.616507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-3782.296802,-3782.296802,-3782.296802,0,0,0,5019.898113
2895,2019-12-10,9332.892415,80000,-13054.17581,3697.990146,9332.892415,9332.892415,-13662.55228,-13662.55228,-13662.55228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9884.633225,-9884.633225,-9884.633225,-3777.91906,-3777.91906,-3777.91906,0,0,0,0
2896,2019-12-11,9324.27021,80000,-1587.988484,15892.41161,9324.27021,9324.27021,-2289.817773,-2289.817773,-2289.817773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-3770.061542,-3770.061542,-3770.061542,0,0,0,7034.452436
2897,2019-12-12,9315.648004,80000,-2320.896329,15440.05863,9315.648004,9315.648004,-3151.482267,-3151.482267,-3151.482267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-3760.654156,-3760.654156,-3760.654156,0,0,0,6164.165737
2898,2019-12-13,9307.025799,80000,-2390.568459,13910.87925,9307.025799,9307.025799,-3566.719762,-3566.719762,-3566.719762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746887,184.8746887,184.8746887,-3751.594451,-3751.594451,-3751.594451,0,0,0,5740.306037
2899,2019-12-14,9298.403594,80000,2039.278178,19413.30673,9298.403594,9298.403594,1489.101676,1489.101676,1489.101676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-3744.707523,-3744.707523,-3744.707523,0,0,0,10787.50527
2900,2019-12-15,9289.781389,80000,-370.9603463,17046.59216,9289.781389,9289.781389,-825.8539879,-825.8539879,-825.8539879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-3741.707372,-3741.707372,-3741.707372,0,0,0,8463.927401
2901,2019-12-16,9281.159184,80000,-3804.508297,13637.61886,9281.159184,9281.159184,-4283.480362,-4283.480362,-4283.480362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-3744.160657,-3744.160657,-3744.160657,0,0,0,4997.678821
2902,2019-12-17,9272.536978,80000,-12407.12345,4320.827928,9272.536978,9272.536978,-13638.08696,-13638.08696,-13638.08696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9884.633225,-9884.633225,-9884.633225,-3753.453735,-3753.453735,-3753.453735,0,0,0,0
2903,2019-12-18,9263.914773,80000,-1414.214923,15957.81584,9263.914773,9263.914773,-2290.520024,-2290.520024,-2290.520024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-3770.763793,-3770.763793,-3770.763793,0,0,0,6973.394749
2904,2019-12-19,9255.292568,80000,-1920.81118,14702.67641,9255.292568,9255.292568,-3187.86287,-3187.86287,-3187.86287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-3797.034758,-3797.034758,-3797.034758,0,0,0,6067.429698
2905,2019-12-20,9246.670363,80000,-2987.792337,14846.70634,9246.670363,9246.670363,-3648.083871,-3648.083871,-3648.083871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746887,184.8746887,184.8746887,-3832.958559,-3832.958559,-3832.958559,0,0,0,5598.586492
2906,2019-12-21,9238.048157,80000,2155.856945,19201.58383,9238.048157,9238.048157,1354.847013,1354.847013,1354.847013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-3878.962186,-3878.962186,-3878.962186,0,0,0,10592.89517
2907,2019-12-22,9229.425952,80000,-982.0455489,17081.35344,9229.425952,9229.425952,-1019.347431,-1019.347431,-1019.347431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-3935.200816,-3935.200816,-3935.200816,0,0,0,8210.078521
2908,2019-12-23,9220.803747,80000,-3769.665165,13776.89112,9220.803747,9220.803747,-4540.876865,-4540.876865,-4540.876865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-4001.557159,-4001.557159,-4001.557159,0,0,0,4679.926882
2909,2019-12-24,9212.181542,80000,-13470.95742,3005.663158,9212.181542,9212.181542,-13962.28021,-13962.28021,-13962.28021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9884.633225,-9884.633225,-9884.633225,-4077.646989,-4077.646989,-4077.646989,0,0,0,0
2910,2019-12-25,9203.559337,80000,3890.279761,22214.58644,9203.559337,9203.559337,3634.108331,3634.108331,3634.108331,0,0,0,0,0,0,6316.695237,6316.695237,6316.695237,6316.695237,6316.695237,6316.695237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-4162.830676,-4162.830676,-4162.830676,0,0,0,12837.66767
2911,2019-12-26,9194.937131,80000,-1870.195771,15458.9688,9194.937131,9194.937131,-2095.71127,-2095.71127,-2095.71127,0,0,0,0,0,0,1551.34725,1551.34725,1551.34725,1551.34725,1551.34725,1551.34725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-4256.230408,-4256.230408,-4256.230408,0,0,0,7099.225862
2912,2019-12-27,9186.314926,80000,-3241.156207,14430.20551,9186.314926,9186.314926,-4171.877942,-4171.877942,-4171.877942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746888,184.8746888,184.8746888,-4356.752631,-4356.752631,-4356.752631,0,0,0,5014.436984
2913,2019-12-28,9177.692721,80000,512.3470251,18321.62412,9177.692721,9177.692721,770.694102,770.694102,770.694102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-4463.115097,-4463.115097,-4463.115097,0,0,0,9948.386823
2914,2019-12-29,9169.070516,80000,-1414.485572,16032.81427,9169.070516,9169.070516,-1658.024468,-1658.024468,-1658.024468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-4573.877853,-4573.877853,-4573.877853,0,0,0,7511.046048
2915,2019-12-30,9160.44831,80000,-4852.864404,12420.33162,9160.44831,9160.44831,-5226.797047,-5226.797047,-5226.797047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-4687.477342,-4687.477342,-4687.477342,0,0,0,3933.651264
2916,2019-12-31,9151.826105,80000,-14578.87222,2738.305527,9151.826105,9151.826105,-14686.89601,-14686.89601,-14686.89601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9884.633225,-9884.633225,-9884.633225,-4802.262787,-4802.262787,-4802.262787,0,0,0,0
2917,2020-01-01,9143.2039,80000,7727.79337,25371.35427,9143.2039,9143.2039,7290.901724,7290.901724,7290.901724,0,0,0,0,0,0,0,0,0,10727.19188,10727.19188,10727.19188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10727.19188,10727.19188,10727.19188,0,0,0,1480.243769,1480.243769,1480.243769,-4916.533928,-4916.533928,-4916.533928,0,0,0,16434.10562
2918,2020-01-02,9134.581695,80000,4942.417713,22334.62159,9134.581695,9134.581695,4899.964861,4899.964861,4899.964861,0,0,0,0,0,0,0,0,0,9319.37218,9319.37218,9319.37218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9319.37218,9319.37218,9319.37218,0,0,0,609.1718887,609.1718887,609.1718887,-5028.579208,-5028.579208,-5028.579208,0,0,0,14034.54656
2919,2020-01-03,9125.95949,80000,-4730.230455,12918.53801,9125.95949,9125.95949,-4951.838771,-4951.838771,-4951.838771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746887,184.8746887,184.8746887,-5136.71346,-5136.71346,-5136.71346,0,0,0,4174.120719
2920,2020-01-04,9117.337284,80000,1140.561593,17314.39139,9117.337284,9117.337284,-5.505022013,-5.505022013,-5.505022013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-5239.314221,-5239.314221,-5239.314221,0,0,0,9111.832262
2921,2020-01-05,9108.715079,80000,-2248.619899,15737.19118,9108.715079,9108.715079,-2419.002432,-2419.002432,-2419.002432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-5334.855817,-5334.855817,-5334.855817,0,0,0,6689.712647
2922,2020-01-06,9100.092874,80000,-6046.987219,11890.39079,9100.092874,9100.092874,-5961.260143,-5961.260143,-5961.260143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-5421.940438,-5421.940438,-5421.940438,0,0,0,3138.832731
2923,2020-01-07,9091.470669,80000,-15205.77165,1778.482622,9091.470669,9091.470669,-15383.95876,-15383.95876,-15383.95876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9884.633225,-9884.633225,-9884.633225,-5499.325534,-5499.325534,-5499.325534,0,0,0,0
2924,2020-01-08,9082.848463,80000,-4276.549696,13478.44268,9082.848463,9082.848463,-4085.703177,-4085.703177,-4085.703177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-5565.946946,-5565.946946,-5565.946946,0,0,0,4997.145287
2925,2020-01-09,9074.226258,80000,-4556.567411,12607.96946,9074.226258,9074.226258,-5011.765428,-5011.765428,-5011.765428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-5620.937317,-5620.937317,-5620.937317,0,0,0,4062.46083
2926,2020-01-10,9065.604053,80000,-5293.111481,12024.75561,9065.604053,9065.604053,-5478.764775,-5478.764775,-5478.764775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746888,184.8746888,184.8746888,-5663.639463,-5663.639463,-5663.639463,0,0,0,3586.839278
2927,2020-01-11,9056.981848,80000,47.29696963,17469.51789,9056.981848,9056.981848,-459.8053203,-459.8053203,-459.8053203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-5693.614519,-5693.614519,-5693.614519,0,0,0,8597.176528
2928,2020-01-12,9048.359643,80000,-2652.058847,14827.06063,9048.359643,9048.359643,-2794.791414,-2794.791414,-2794.791414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-5710.644798,-5710.644798,-5710.644798,0,0,0,6253.568229
2929,2020-01-13,9039.737437,80000,-5935.401772,11101.92354,9039.737437,9039.737437,-6254.051179,-6254.051179,-6254.051179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-5714.731474,-5714.731474,-5714.731474,0,0,0,2785.686258
2930,2020-01-15,9022.493027,80000,-4625.96679,13569.61914,9022.493027,9022.493027,-4204.880921,-4204.880921,-4204.880921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-5685.12469,-5685.12469,-5685.12469,0,0,0,4817.612106
2931,2020-01-16,9013.870822,80000,-4333.107111,12540.37064,9013.870822,9013.870822,-5043.267823,-5043.267823,-5043.267823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-5652.439712,-5652.439712,-5652.439712,0,0,0,3970.602999
2932,2020-01-17,9005.248617,80000,-4777.046857,12242.04248,9005.248617,9005.248617,-5423.917702,-5423.917702,-5423.917702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746888,184.8746888,184.8746888,-5608.792391,-5608.792391,-5608.792391,0,0,0,3581.330914
2933,2020-01-18,8996.626411,80000,-336.99207,17994.1899,8996.626411,8996.626411,-321.2749327,-321.2749327,-321.2749327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-5555.084132,-5555.084132,-5555.084132,0,0,0,8675.351479
2934,2020-01-19,8988.004206,80000,-2380.950083,15517.8989,8988.004206,8988.004206,-2576.47946,-2576.47946,-2576.47946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-5492.332844,-5492.332844,-5492.332844,0,0,0,6411.524746
2935,2020-01-20,8979.382001,80000,-5603.960649,11662.50489,8979.382001,8979.382001,-5960.966262,-5960.966262,-5960.966262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-5421.646557,-5421.646557,-5421.646557,0,0,0,3018.415738
2936,2020-01-22,8962.13759,80000,-4011.392374,14223.97195,8962.13759,8962.13759,-3780.945002,-3780.945002,-3780.945002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-5261.188771,-5261.188771,-5261.188771,0,0,0,5181.192589
2937,2020-01-23,8953.515385,80000,-3712.519823,13063.91711,8953.515385,8953.515385,-4564.668332,-4564.668332,-4564.668332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-5173.84022,-5173.84022,-5173.84022,0,0,0,4388.847054
2938,2020-01-24,8944.89318,80000,6103.545005,22775.89393,8944.89318,8944.89318,5828.715503,5828.715503,5828.715503,0,0,0,0,0,0,0,0,0,10727.19188,10727.19188,10727.19188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10727.19188,10727.19188,10727.19188,0,0,0,184.8746888,184.8746888,184.8746888,-5083.351068,-5083.351068,-5083.351068,0,0,0,14773.60868
2939,2020-01-25,8936.270975,80000,20824.67659,37756.36555,8936.270975,8936.270975,20289.49022,20289.49022,20289.49022,0,0,0,0,0,0,0,0,0,20046.56406,20046.56406,20046.56406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20046.56406,20046.56406,20046.56406,0,0,0,5233.809199,5233.809199,5233.809199,-4990.883038,-4990.883038,-4990.883038,0,0,0,29225.7612
2940,2020-01-26,8927.64877,80000,18678.47529,35727.87042,8927.64877,8927.64877,18064.8788,18064.8788,18064.8788,0,0,0,0,0,0,0,0,0,20046.56406,20046.56406,20046.56406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20046.56406,20046.56406,20046.56406,0,0,0,2915.853385,2915.853385,2915.853385,-4897.538647,-4897.538647,-4897.538647,0,0,0,26992.52757
2941,2020-01-27,8919.026564,80000,4283.719052,21952.3122,8919.026564,8919.026564,3975.708743,3975.708743,3975.708743,0,0,0,0,0,0,0,0,0,9319.37218,9319.37218,9319.37218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9319.37218,9319.37218,9319.37218,0,0,0,-539.3197051,-539.3197051,-539.3197051,-4804.343732,-4804.343732,-4804.343732,0,0,0,12894.73531
2942,2020-01-28,8910.404359,80000,-14803.21956,2257.477446,8910.404359,8910.404359,-14596.86654,-14596.86654,-14596.86654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9884.633225,-9884.633225,-9884.633225,-4712.233311,-4712.233311,-4712.233311,0,0,0,0
2943,2020-01-29,8901.782154,80000,-2427.84795,15176.05533,8901.782154,8901.782154,-3141.797251,-3141.797251,-3141.797251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-4622.04102,-4622.04102,-4622.04102,0,0,0,5759.984903
2944,2020-01-30,8893.159949,80000,-3191.363983,13880.98069,8893.159949,8893.159949,-3925.320327,-3925.320327,-3925.320327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-4534.492216,-4534.492216,-4534.492216,0,0,0,4967.839622
2945,2020-01-31,8884.537743,80000,-4920.751071,13331.71977,8884.537743,8884.537743,-4265.326059,-4265.326059,-4265.326059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746887,184.8746887,184.8746887,-4450.200748,-4450.200748,-4450.200748,0,0,0,4619.211684
2946,2020-02-01,8875.915538,80000,1365.029413,18653.44718,8875.915538,8875.915538,864.1399233,864.1399233,864.1399233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-4369.669276,-4369.669276,-4369.669276,0,0,0,9740.055461
2947,2020-02-02,8867.293333,80000,-939.2722689,15971.90212,8867.293333,8867.293333,-1377.439504,-1377.439504,-1377.439504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915.853385,2915.853385,2915.853385,-4293.292889,-4293.292889,-4293.292889,0,0,0,7489.853829
2948,2020-02-03,8858.671128,80000,-4549.178222,12687.87396,8858.671128,8858.671128,-4760.685406,-4760.685406,-4760.685406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.3197051,-539.3197051,-539.3197051,-4221.3657,-4221.3657,-4221.3657,0,0,0,4097.985722
2949,2020-02-04,8850.048923,80000,-13662.65008,2868.025772,8850.048923,8850.048923,-14038.72322,-14038.72322,-14038.72322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9884.633225,-9884.633225,-9884.633225,-4154.089999,-4154.089999,-4154.089999,0,0,0,0
2950,2020-02-05,8841.426717,80000,-2049.577638,15346.68513,8841.426717,8841.426717,-2611.343685,-2611.343685,-2611.343685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.243769,1480.243769,1480.243769,-4091.587454,-4091.587454,-4091.587454,0,0,0,6230.083033
2951,2020-02-06,8832.804512,80000,-2658.046315,14445.58757,8832.804512,8832.804512,-3424.73994,-3424.73994,-3424.73994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1718887,609.1718887,609.1718887,-4033.911828,-4033.911828,-4033.911828,0,0,0,5408.064573
2952,2020-02-07,8824.182307,80000,-3964.915848,13410.14693,8824.182307,8824.182307,-3796.187932,-3796.187932,-3796.187932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.8746888,184.8746888,184.8746888,-3981.062621,-3981.062621,-3981.062621,0,0,0,5027.994375
2953,2020-02-08,8815.560102,80000,1428.078339,18784.01669,8815.560102,8815.560102,1300.810183,1300.810183,1300.810183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233.809199,5233.809199,5233.809199,-3932.999016,-3932.999016,-3932.999016,0,0,0,10116.37028
